mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
4.482720430418717e-06,0.0010367645568850306,0.10106666666666667,0.9000000000000011,30.32,30.32,0.1021485943797792,0.003156307752164186,2.6079567248573477e-06,0.0009740862916855715,0.07075555555555556,0.9000000000000017,21.226666666666667,21.226666666666667,0.7489233431030626,0.009801800184058728
3.987615706814383e-06,0.001026704100033369,0.10007777777777778,0.9000000000000004,30.023333333333333,30.023333333333333,0.10062008501685177,0.0031657725602867123,2.081266041526892e-06,0.0008782867651907933,0.06935555555555556,0.9000000000000035,20.80666666666667,20.80666666666667,0.7793216843606285,0.009636446619230394
2.4978370613388124e-06,0.0010359772294022984,0.10015555555555555,0.9,30.046666666666667,30.046666666666667,0.10010814246477141,0.003169139488077335,2.512426780623502e-06,0.0010583737946190802,0.0694,0.8999999999999947,20.82,20.82,0.7820288515560954,0.009677747600128687
4.091461429814772e-06,0.0011863369203427149,0.10041111111111112,0.8999999999999997,30.123333333333335,30.123333333333335,0.10008039914903878,0.003157804164515574,2.8514517662879208e-06,0.0010129256968323252,0.07133333333333333,0.899999999999999,21.4,21.4,0.771784891842539,0.00863833958085492
2.423527276890292e-06,0.0009580961918814148,0.0980111111111111,0.8999999999999999,29.403333333333332,29.403333333333332,0.09886745202449822,0.0031964116031813726,3.0693657305535553e-06,0.0010237166120801158,0.06968888888888888,0.8999999999999978,20.906666666666666,20.906666666666666,0.7828276746142302,0.010009202935961027
5.778045037693841e-06,0.001454487517584807,0.10084444444444444,0.8999999999999988,30.253333333333334,30.253333333333334,0.10086310328765637,0.003156607034634464,5.710150394647798e-06,0.0014428172329452747,0.07155555555555555,0.8999999999999991,21.466666666666665,21.466666666666665,0.7770005407881557,0.008705453674814633
3.4286031022076947e-06,0.0010228210479713178,0.1005111111111111,0.8999999999999992,30.153333333333332,30.153333333333332,0.10059605663499067,0.0031647250716407417,2.798989962464422e-06,0.0010168699225605495,0.07042222222222222,0.9000000000000011,21.126666666666665,21.126666666666665,0.7831665852488522,0.008687197444127706
5.1383277728328265e-06,0.0013914995508448134,0.09826666666666667,0.8999999999999995,29.48,29.48,0.0988576249499268,0.0031924835207589805,4.330838969535837e-06,0.0012855597080499938,0.07015555555555555,0.9000000000000046,21.046666666666667,21.046666666666667,0.7792020885905248,0.009100506535580938
5.12833949293755e-06,0.0013389925493697843,0.0992,0.8999999999999986,29.76,29.76,0.09941035795092712,0.003174638803468684,4.395410070313626e-06,0.0012280882372451294,0.06626666666666667,0.8999999999999972,19.88,19.88,0.779537058264325,0.009578161358143837
3.460657512332237e-06,0.0011932676427554743,0.10102222222222222,0.9,30.30666666666667,30.30666666666667,0.10156395548994773,0.0031557465975324164,3.0916231821488125e-06,0.0011625521540343067,0.062488888888888885,0.9000000000000034,18.746666666666666,18.746666666666666,0.7863727359458127,0.010764816352794178
