mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
2.992671465862782e-05,0.0031470208306841265,0.1009111111111111,0.8999999999999992,30.273333333333333,30.273333333333333,0.10079224548403239,0.003156345162472971,2.585313427638655e-05,0.0022799911538310754,0.032733333333333337,0.9000000000000028,9.82,9.82,0.7410137423203403,0.011775867358009172
3.138474557890014e-05,0.003353182316803948,0.09874444444444444,0.9000000000000002,29.623333333333335,29.623333333333335,0.09924304098123445,0.00317628485705521,2.8731239813673883e-05,0.0028565924119706284,0.033,0.9000000000000014,9.9,9.9,0.741383926649189,0.010923735344511534
2.6732744143438022e-05,0.0030071150822029535,0.10206666666666667,0.8999999999999988,30.62,30.62,0.10172368639310195,0.00314029614000434,2.02041061574089e-05,0.002279074932970551,0.032822222222222225,0.899999999999998,9.846666666666666,9.846666666666666,0.7486910787146709,0.01103446985851421
2.628186816819045e-05,0.0029266890229528207,0.1005888888888889,0.8999999999999987,30.176666666666666,30.176666666666666,0.10231994581863667,0.0031618444778643206,3.104454467885116e-05,0.003151457578476904,0.032733333333333337,0.8999999999999992,9.82,9.82,0.7506219786903593,0.011616349801351261
2.4232946145022942e-05,0.0028456548471272143,0.10087777777777777,0.9000000000000008,30.263333333333332,30.263333333333332,0.1010241464704774,0.0031539509027107516,5.093284808565397e-05,0.0025666240017984936,0.032733333333333337,0.9000000000000032,9.82,9.82,0.7467405584549297,0.01213567970790032
3.024406582888159e-05,0.0032572458292442347,0.0997,0.8999999999999988,29.91,29.91,0.10034739955251566,0.0031667826386238994,2.1331831873110337e-05,0.0022408183952942343,0.033155555555555556,0.9000000000000005,9.946666666666667,9.946666666666667,0.7374194832311896,0.011787389733114866
2.411286246038519e-05,0.0029248770967775636,0.09978888888888889,0.9000000000000004,29.936666666666667,29.936666666666667,0.09969905532436553,0.003174601393159899,2.2091224712329574e-05,0.002538903301167748,0.03364444444444444,0.8999999999999986,10.093333333333334,10.093333333333334,0.7353447678829067,0.0117374843811961
4.218153579136161e-05,0.0038802042422187606,0.09848888888888889,0.8999999999999969,29.546666666666667,29.546666666666667,0.09806010320575696,0.003182644609548607,3.0806826112552256e-05,0.003382843176243173,0.034022222222222225,0.9000000000000005,10.206666666666667,10.206666666666667,0.7345004440738433,0.010782848121628386
4.067408356541545e-05,0.003695672704400669,0.0973,0.9000000000000005,29.19,29.19,0.0959050644723911,0.0031963741928725887,2.5326600328986864e-05,0.002504987698924882,0.033555555555555554,0.8999999999999988,10.066666666666666,10.066666666666666,0.733952971998892,0.011039707301744079
3.247668015955936e-05,0.003428351805209838,0.10044444444444445,0.9000000000000009,30.133333333333333,30.133333333333333,0.10084722771688148,0.0031625178634224448,2.86543281464846e-05,0.0029052913511398056,0.032733333333333337,0.9000000000000008,9.82,9.82,0.7463655970130619,0.011334051611262013
2.6158881619979924e-05,0.002880538620665616,0.10233333333333333,0.9,30.7,30.7,0.10262185690969812,0.003138500445182675,2.068996092855368e-05,0.0022336250078908966,0.03277777777777778,0.9000000000000006,9.833333333333334,9.833333333333334,0.7474838461029291,0.01141792552355727
2.1189347591813852e-05,0.002597722708479636,0.10021111111111111,0.8999999999999987,30.063333333333333,30.063333333333333,0.10040397944733731,0.0031634157108332774,1.967322897696845e-05,0.0023591433601132927,0.03286666666666667,0.8999999999999952,9.86,9.86,0.7440954920376467,0.011888023463745682
3.966384106265643e-05,0.0038695879180092826,0.09836666666666667,0.8999999999999991,29.51,29.51,0.09787422947807853,0.0031869093847500616,3.428982120067395e-05,0.0029135134573826703,0.03308888888888889,0.9000000000000009,9.926666666666666,9.926666666666666,0.7506695857604054,0.013302881341982606
2.310598828303214e-05,0.0024876978318645014,0.09841111111111112,0.8999999999999992,29.523333333333333,29.523333333333333,0.0988699972691851,0.003186871974441277,2.1801849929811308e-05,0.002466287266287067,0.03275555555555556,0.899999999999999,9.826666666666666,9.826666666666666,0.7392982829729935,0.012840789207874128
2.4956214612083363e-05,0.0028765748346569935,0.09815555555555555,0.8999999999999994,29.446666666666665,29.446666666666665,0.09877193194073354,0.0031911741599515166,2.664966443889048e-05,0.0028034973504751453,0.03286666666666667,0.8999999999999969,9.86,9.86,0.7378190853504606,0.011977284460505928
3.3827923831604105e-05,0.0036244254635170803,0.0995,0.8999999999999995,29.85,29.85,0.10008382119043714,0.0031742272900720527,2.6738952029034675e-05,0.0029609336365222596,0.03264444444444444,0.9000000000000017,9.793333333333333,9.793333333333333,0.740918606670812,0.011476734528966815
2.94290837069635e-05,0.0030569020957072427,0.09683333333333333,0.9000000000000025,29.05,29.05,0.09831891593123629,0.003207485054581641,2.3184320593161648e-05,0.0024267098395918977,0.03268888888888889,0.9000000000000059,9.806666666666667,9.806666666666667,0.7474302061855944,0.011388521020852492
2.770367383967055e-05,0.003106516826706895,0.09995555555555556,0.9000000000000007,29.986666666666668,29.986666666666668,0.09986200527065976,0.003161208502614981,2.951722091351265e-05,0.003059057354335387,0.032733333333333337,0.9000000000000041,9.82,9.82,0.7417326968417458,0.010696654770188467
